ID,item_cnt_month
178540,1.0016666666666665
178541,2.79
178542,3.35
178543,2.08
178544,1.27
178545,0.0
178546,1.83
178547,1.2825
178548,1.37
178549,0.6433333333333334
178550,1.57
178551,0.0
178552,1.19
178553,0.31
178554,6.79
178555,3.74
178556,4.01
178557,1.66
178558,1.98
178559,4.85
178560,2.6
178561,0.4
178562,0.6991666666666666
178563,0.905
178564,0.0
178565,0.0
178566,1.11
178567,0.26087845000193566
178568,1.85
178569,0.0014285714285714286
178570,0.0
178571,4.88
178572,0.672380230880231
178573,1.09
178574,0.0
178575,0.0
178576,0.7175
178577,0.0
178578,0.61
178579,1.77
178580,1.17
178581,1.67
178582,1.96
178583,1.03
178584,1.4
178585,2.0085
178586,1.98
178587,0.06450480381331775
178588,2.33
178589,3.1998333333333333
178590,0.31
178591,0.05187035849688965
178592,1.88
178593,0.026666666666666665
178594,0.6966666666666665
178595,0.0
178596,0.54
178597,0.61
178598,1.8
178599,1.31
178600,1.99
178601,0.87
178602,1.7975
178603,1.6
178604,0.71
178605,0.0
178606,0.0
178607,1.04
178608,0.20724433278491694
178609,0.0
178610,1.17
178611,0.0
178612,0.0
178613,0.88
178614,0.0
178615,1.38
178616,0.0
178617,0.09666666666666668
178618,4.53
178619,0.22171668789586743
178620,1.94
178621,1.138
178622,0.20960003885003886
178623,1.71
178624,1.095
178625,0.067
178626,0.0
178627,0.29078470746659585
178628,0.0
178629,0.7335
178630,0.44
178631,0.0
178632,6.8
178633,8.23
178634,0.08276082654875223
178635,0.0
178636,0.995
178637,0.9983333333333333
178638,1.64
178639,0.0
178640,0.05214871341691068
178641,0.15
178642,1.2771190476190477
178643,0.02
178644,0.0
178645,0.0
178646,0.0
178647,0.21678161110475347
178648,0.0
178649,0.7905
178650,0.0
178651,0.0
178652,6.73
178653,0.05551595270669548
178654,0.0
178655,0.22978770129236004
178656,0.12833333333333333
178657,0.12831933055179115
178658,0.0
178659,0.0
178660,0.0
178661,0.04991602529850554
178662,0.0
178663,1.225
178664,0.4875
178665,0.0
178666,0.69
178667,0.0
178668,0.0
178669,0.05136636411896893
178670,0.0
178671,0.29542460317460306
178672,0.04537487202439752
178673,2.71
178674,1.15
178675,3.09
178676,1.32
178677,0.0
178678,0.185
178679,0.44
178680,1.43
178681,0.01
178682,0.0
178683,0.43000000000000005
178684,0.052644025530472385
178685,0.0
178686,0.71
178687,0.12833333333333333
178688,0.0
178689,0.0
178690,3.84
178691,2.831666666666666
178692,0.0
178693,0.1224055222918798
178694,0.71
178695,0.42266666666666663
178696,0.98
178697,3.3
178698,1.0302272727272728
178699,0.0
178700,0.0
178701,0.0
178702,0.5173333333333333
178703,1.46
178704,0.535
178705,0.0
178706,0.0
178707,0.06695030527832047
178708,2.14
178709,0.2150104733998596
178710,0.31
178711,0.09333333333333332
178712,0.04590516855574758
178713,0.0
178714,0.5083333333333333
178715,0.9490158730158729
178716,0.8133333333333335
178717,0.33645238095238095
178718,2.96
178719,0.22
178720,0.5953333333333333
178721,0.0
178722,0.0
178723,0.87
178724,2.34
178725,1.13
178726,2.11
178727,0.08426313039385791
178728,0.75
178729,0.0
178730,0.0
178731,1.51
178732,0.05314835406363876
178733,0.13123334998334998
178734,0.35983333333333334
178735,0.1415155742781768
178736,0.24
178737,1.79
178738,0.0
178739,0.8337976606726606
178740,0.12591666666666668
178741,0.235
178742,0.060209153452737675
178743,0.0
178744,0.0
178745,0.28527046397015426
178746,2.08
178747,0.96
178748,1.3125
178749,0.3507933969625146
178750,2.0175
178751,1.8616666666666666
178752,0.9475
178753,3.01
178754,0.94
178755,12.88
178756,0.0
178757,0.7901666666666667
178758,0.2805831945831946
178759,0.6348809523809524
178760,0.1531593666586542
178761,0.11
178762,0.6984999999999999
178763,0.04963295961694175
178764,0.41016666666666673
178765,1.32
178766,0.0
178767,0.0
178768,0.052234206756296045
178769,0.11
178770,0.83
178771,0.01
178772,0.06
178773,0.0
178774,14.77
178775,0.0
178776,0.0
178777,0.2366666666666667
178778,0.3954969817763934
178779,0.7433333333333334
178780,0.0
178781,0.28911904761904755
178782,0.4691666666666666
178783,0.4516666666666667
178784,0.41200000000000003
178785,0.0
178786,0.0
178787,0.7246666666666667
178788,0.07961437077751518
178789,0.31
178790,0.3066666666666667
178791,0.0
178792,0.05
178793,0.15
178794,0.14
178795,0.81
178796,0.5
178797,0.38083333333333336
178798,0.0
178799,0.14
178800,0.0
178801,0.5308333333333334
178802,1.48
178803,0.6
178804,0.6166666666666667
178805,0.05618051638390176
178806,0.20299999999999996
178807,0.08
178808,0.0
178809,0.08
178810,0.0
178811,0.32
178812,0.05
178813,0.0375
178814,0.04960869843103654
178815,0.0
178816,0.11559780979404075
178817,0.8
178818,0.10440974486856684
178819,0.11509381428336198
178820,0.0
178821,0.052817093726358094
178822,2.84
178823,0.5446666666666666
178824,1.33
178825,2.06
178826,0.10618120622067989
178827,0.0
178828,0.0
178829,0.804
178830,0.19
178831,0.0
178832,0.0
178833,0.23052597239361938
178834,0.0
178835,0.11
178836,0.5087142857142858
178837,0.2041666666666667
178838,0.0
178839,0.33583333333333326
178840,0.1600566973875797
178841,0.5958333333333334
178842,0.0
178843,0.04583333333333333
178844,0.12736882375998337
178845,0.14190120408487272
178846,3.51
178847,1.3591666666666669
178848,0.2721641822211379
178849,0.0570190411867488
178850,0.76
178851,1.0101666666666667
178852,0.39333333333333337
178853,0.16
178854,0.0
178855,0.0
178856,2.28
178857,2.44
178858,0.20983333333333332
178859,1.97
178860,2.62
178861,2.24
178862,0.88
178863,0.0
178864,0.4979705572205571
178865,0.42
178866,0.0
178867,0.0
178868,0.0
178869,0.54
178870,0.0
178871,0.0
178872,1.13
178873,0.0
178874,1.1
178875,4.97
178876,1.22
178877,0.10201671936808725
178878,0.36416666666666664
178879,0.0
178880,6.05
178881,0.04609472334361619
178882,0.18333333333333332
178883,0.14
178884,1.32
178885,0.08166666666666667
178886,0.05219853866875523
178887,0.45333333333333337
178888,0.03
178889,0.0
178890,0.0
178891,0.0
178892,0.001
178893,1.11
178894,0.0
178895,0.0
178896,3.47
178897,1.0966666666666667
178898,0.16812799000105497
178899,0.68
178900,0.0
178901,0.0
178902,2.82
178903,4.1275
178904,3.28
178905,0.4144047619047618
178906,0.38
178907,0.39313686313686297
178908,0.07738674109688039
178909,0.0
178910,0.0
178911,1.62
178912,0.2
178913,0.95
178914,0.19502535394415182
178915,3.86
178916,0.0
178917,0.0
178918,0.0
178919,0.0
178920,0.27
178921,3.69
178922,0.21
178923,0.98
178924,0.14392942489227306
178925,0.14967611123863642
178926,0.0
178927,0.4790238095238096
178928,1.65
178929,0.77
178930,0.92
178931,0.6153333333333334
178932,0.12466814231146571
178933,0.0
178934,0.22021684201329836
178935,1.5383333333333333
178936,0.21071649837091003
178937,1.23
178938,0.7380238095238095
178939,0.13014285714285714
178940,0.25
178941,0.6263636363636365
178942,1.23
178943,0.11
178944,0.68
178945,0.10174448742480106
178946,1.0825
178947,0.17
178948,0.501578947368421
178949,0.13333333333333333
178950,0.08833333333333333
178951,1.0
178952,1.99
178953,1.0557142857142856
178954,0.75
178955,0.0
178956,0.41
178957,0.0
178958,2.17
178959,1.6829166666666666
178960,20.0
178961,0.057999999999999996
178962,0.15
178963,0.10899985390426567
178964,2.2744902597402605
178965,0.0
178966,0.0
178967,0.0
178968,0.0
178969,0.4202454294501507
178970,0.0
178971,1.685
178972,0.0
178973,0.0
178974,0.0
178975,0.0
178976,0.0
178977,0.3728261183261181
178978,0.0
178979,0.0
178980,0.0
178981,0.0
178982,0.2791666666666667
178983,1.03
178984,0.761563492063492
178985,0.345
178986,0.1
178987,1.3610000000000002
178988,1.630666666666667
178989,1.4
178990,0.8816666666666667
178991,0.0
178992,1.5936666666666668
178993,0.0
178994,0.0
178995,0.22879992358862322
178996,0.16332862274464435
178997,0.0
178998,4.89
178999,0.0
179000,0.0
179001,0.78
179002,1.7425
179003,0.0
179004,0.71
179005,2.28
179006,2.49
179007,0.0
179008,1.05
179009,0.4196966481660755
179010,0.4336698229531048
179011,0.07081611930198928
179012,0.14055861458802632
179013,0.0
179014,0.21681776775855716
179015,0.0
179016,0.15666666666666668
179017,0.96
179018,1.16
179019,0.61
179020,0.95
179021,0.9725
179022,1.12
179023,1.8
179024,0.0463194802291623
179025,1.37
179026,0.375
179027,0.2842994782994783
179028,0.0
179029,0.0636000920647979
179030,0.0
179031,0.8125
179032,0.047840947863999415
179033,0.13
179034,0.0
179035,0.24666666666666665
179036,0.0
179037,0.23044785769785764
179038,0.88
179039,0.25214011044854695
179040,0.9446969696969697
179041,0.0
179042,0.7211539857201623
179043,0.04838574101063332
179044,0.19
179045,0.05
179046,0.805
179047,0.06183630365424347
179048,0.10089787834720532
179049,0.1025
179050,0.0
179051,1.29
179052,1.185
179053,0.04766151482589092
179054,0.0
179055,0.0
179056,0.18158312108428196
179057,0.52
179058,0.0
179059,1.85
179060,0.10715294792926366
179061,2.28
179062,0.11833333333333335
179063,0.0
179064,0.0
179065,0.07599209124022352
179066,0.05042092660147915
179067,0.47700000000000004
179068,1.16
179069,0.662054834054834
179070,0.0
179071,0.06
179072,0.0
179073,0.05257152603868513
179074,0.0
179075,0.0
179076,0.27011147433801896
179077,0.0
179078,0.0
179079,0.3884687056579471
179080,0.0
179081,0.0
179082,0.0
179083,0.0
179084,0.24
179085,0.06844795473704139
179086,0.04899024670732167
179087,1.3916666666666668
179088,2.585
179089,0.57
179090,2.58
179091,0.8736666666666667
179092,3.74
179093,0.44490476190476186
179094,0.13300883628829843
179095,0.12338399100899096
179096,0.0
179097,0.05425030920581224
179098,0.2678333333333333
179099,0.0
179100,0.5488333333333333
179101,0.89
179102,0.05250210139865298
179103,0.0
179104,0.05617871578530649
179105,0.049031913665097814
179106,0.0
179107,0.0
179108,0.2742411697760667
179109,0.53
179110,0.76
179111,1.846666666666667
179112,0.0
179113,0.0
179114,0.0
179115,1.8
179116,1.79
179117,0.48
179118,0.77
179119,0.12590066009380854
179120,0.33
179121,0.0
179122,0.36
179123,0.98
179124,0.0
179125,0.08
179126,0.0
179127,0.012666666666666666
179128,0.07549117381586419
179129,0.035
179130,0.07036336372718612
179131,0.0
179132,0.2881196271612093
179133,0.31081818181818177
179134,0.9
179135,1.04
179136,0.0
179137,0.12840505736093968
179138,0.44000000000000006
179139,1.1683333333333334
179140,0.7025
179141,1.29
179142,0.625
179143,0.09
179144,0.1630454325736631
179145,0.0
179146,0.5
179147,0.05570874041859536
179148,0.0
179149,0.12977444341527658
179150,0.14412419314431693
179151,1.89
179152,0.0
179153,0.1511567716307186
179154,0.5235042262948612
179155,0.7
179156,3.075
179157,0.0
179158,0.0
179159,0.34
179160,0.21
179161,0.27489285714285716
179162,0.0
179163,1.2079999999999997
179164,0.4081666666666666
179165,1.53
179166,0.07601009910272262
179167,0.0
179168,0.0
179169,1.5433333333333332
179170,0.05842541637586536
179171,0.39
179172,0.38494023648275566
179173,1.38
179174,0.0
179175,0.305
179176,2.42
179177,0.26
179178,1.71
179179,1.08
179180,0.49
179181,0.0
179182,2.1261841214341213
179183,0.0
179184,0.0
179185,0.0
179186,1.35
179187,0.0
179188,0.045899989097963244
179189,0.0
179190,0.0655298582267555
179191,0.2642543615449625
179192,0.23016868484337177
179193,0.1980106821283292
179194,0.0
179195,0.05
179196,0.0
179197,0.0
179198,0.13
179199,0.0
179200,0.0
179201,0.0
179202,0.0
179203,0.0
179204,0.0
179205,0.0
179206,0.13469756061804108
179207,0.0
179208,0.0
179209,2.75
179210,1.63
179211,0.0
179212,0.0
179213,1.0458333333333334
179214,0.0
179215,0.0
179216,0.27
179217,0.0430398258809586
179218,0.1071917763881621
179219,0.0
179220,0.0
179221,0.065
179222,0.050539397077847735
179223,1.32
179224,0.05483199992178046
179225,0.04833333333333333
179226,0.0
179227,0.0
179228,0.0
179229,0.0493459695243734
179230,0.060592523711712004
179231,0.0
179232,1.6
179233,0.0
179234,0.0
179235,0.0
179236,0.0
179237,0.0
179238,0.39583333333333326
179239,0.0
179240,0.0
179241,0.0
179242,0.0
179243,0.0
179244,0.0
179245,0.0
179246,0.0
179247,0.38666666666666666
179248,0.38
179249,0.0
179250,0.0936514948161872
179251,0.0
179252,0.26
179253,0.11943190128584857
179254,4.59
179255,0.69
179256,0.0
179257,0.06502567306748283
179258,0.0
179259,0.44
179260,2.02
179261,0.49229761904761915
179262,0.3483333333333333
179263,0.76
179264,0.46533333333333327
179265,0.21754761904761902
179266,1.02
179267,0.29
179268,0.397452509455915
179269,0.4
179270,0.0
179271,0.0
179272,0.0
179273,0.0
179274,0.0
179275,0.04974895828984049
179276,0.0
179277,0.57
179278,0.0
179279,0.0
179280,0.0
179281,0.0
179282,0.72
179283,0.0
179284,0.0
179285,0.44
179286,0.48
179287,0.0
179288,0.0
179289,0.0
179290,0.0
179291,0.0
179292,0.0
179293,1.704
179294,0.0
179295,0.0
179296,1.5
179297,1.19
179298,0.0
179299,0.4666666666666666
179300,0.0
179301,0.04909023543075233
179302,0.0
179303,0.0
179304,0.0
179305,0.051376841012666194
179306,0.25
179307,0.0
179308,1.22
179309,0.0
179310,0.95
179311,0.2
179312,1.01
179313,0.1718599130082388
179314,0.0
179315,0.2833333333333333
179316,0.1420509393362684
179317,0.0
179318,0.0
179319,0.2
179320,1.78
179321,0.57
179322,1.85
179323,0.0
179324,0.06771763320099235
179325,0.14545805699288664
179326,0.06309168778457075
179327,0.0
179328,0.05013382716184954
179329,0.342
179330,0.0
179331,0.0
179332,0.47700000000000004
179333,0.68
179334,0.0
179335,0.0008333333333333333
179336,0.25666666666666665
179337,0.07
179338,1.05
179339,0.05095822335783298
179340,0.048725144617538685
179341,0.0
179342,0.0
179343,0.0
179344,0.0
179345,0.0
179346,0.0
179347,0.0
179348,0.1475
179349,0.58
179350,0.12405485802467212
179351,0.0
179352,0.2816666666666667
179353,0.0
179354,0.0
179355,0.2791190476190476
179356,0.418
179357,0.44666666666666666
179358,0.0
179359,0.0520297135831263
179360,0.07
179361,0.0
179362,0.2
179363,0.14
179364,0.27
179365,1.16
179366,0.7959999999999999
179367,0.0
179368,1.22
179369,0.04
179370,0.38
179371,0.20205292097935107
179372,0.35800818867123224
179373,1.3159999999999998
179374,0.5
179375,0.504
179376,0.1039927510066982
179377,0.0
179378,0.7825
179379,0.76
179380,0.15394461198416307
179381,0.0
179382,0.11319512897700407
179383,0.93
179384,0.10333333333333333
179385,0.7633333333333334
179386,0.20923348873348865
179387,0.08971045900264162
179388,0.2392201687201686
179389,0.05761406745577898
179390,0.215
179391,0.83
179392,0.0
179393,0.15389842467474044
179394,0.12
179395,0.0
179396,0.0
179397,0.06401520398283755
179398,0.16936517452126545
179399,0.0
179400,0.7141666666666666
179401,3.62
179402,0.37833333333333335
179403,0.0
179404,1.1
179405,2.2
179406,1.45
179407,1.5766666666666669
179408,0.24416666666666667
179409,0.8
179410,0.10666666666666667
179411,0.0527260102252947
179412,0.97
179413,0.5087619047619046
179414,0.0
179415,0.09495271626490495
179416,0.06353361742130083
179417,0.06567741669970097
179418,0.12446772257421061
179419,0.59
179420,0.0
179421,1.31
179422,0.0562628572656463
179423,0.11368346738836704
179424,1.84
179425,0.04
179426,0.19
179427,0.06
179428,0.612
179429,2.04
179430,0.049425783989396156
179431,0.0
179432,1.15
179433,0.06089603243147124
179434,0.0
179435,0.31
179436,0.23983333333333334
179437,1.13
179438,0.2425702908202908
179439,0.34776572039072035
179440,0.0
179441,0.9311785714285715
179442,0.0
179443,0.5758333333333333
179444,1.07
179445,0.049277544552721236
179446,0.15194888337496693
179447,0.18
179448,0.02
179449,0.06277844805917222
179450,0.23
179451,0.05445179226368821
179452,0.044179410048430096
179453,0.0
179454,0.14411612749135963
179455,0.12333333333333334
179456,1.64
179457,0.0
179458,0.91
179459,0.0
179460,0.0
179461,0.0
179462,0.03333333333333333
179463,0.0
179464,0.18
179465,0.0
179466,0.272858225108225
179467,1.33
179468,0.1151854263689975
179469,1.23
179470,0.0
179471,0.18402613511359636
179472,0.14381841647568858
179473,0.33
179474,0.058499999999999996
179475,0.09333333333333332
179476,0.05
179477,0.63
179478,0.6184999999999999
179479,0.91
179480,1.27
179481,0.38
179482,0.14733333333333332
179483,0.1040701365627836
179484,0.12664604347545177
179485,1.44
179486,2.72
179487,1.3045714285714285
179488,0.05900347956423807
179489,0.05656745089987913
179490,0.0
179491,0.6398333333333334
179492,0.17001294964065855
179493,0.0
179494,0.7523333333333333
179495,0.5641666666666666
179496,0.6541666666666667
179497,1.17
179498,0.32957741278329516
179499,0.30071908646908635
179500,2.87
179501,0.3
179502,1.14
179503,0.23
179504,0.14350431177695364
179505,0.15345786296234906
179506,0.12041001811711867
179507,0.1964144413378158
179508,0.65
179509,0.055
179510,0.0
179511,0.0971477197553049
179512,0.9321666666666666
179513,3.54
179514,0.0
179515,0.0
179516,0.0
179517,0.0
179518,0.0
179519,2.07
179520,0.1
179521,0.11996556020593575
179522,0.24313532726303624
179523,0.6532976190476191
179524,0.20235866468412894
179525,0.0
179526,0.3275
179527,0.8525
179528,0.0
179529,0.29393693806193805
179530,0.19
179531,0.89
179532,1.52
179533,0.0
179534,1.1166666666666667
179535,0.1392438467964784
179536,0.0
179537,2.55
179538,0.0
179539,0.12036124822889527
179540,0.04
179541,0.0
179542,0.0
179543,0.25008325008325
179544,1.0936666666666668
179545,0.0
179546,2.1325
179547,1.5366666666666666
179548,0.75
179549,0.0
179550,0.2
179551,0.21683333333333332
179552,1.99
179553,0.0
179554,0.0
179555,0.06
179556,0.77
179557,0.0
179558,0.0
179559,0.245
179560,0.0
179561,0.0
179562,0.0
179563,0.05394688984756286
179564,0.7726666666666666
179565,0.05
179566,0.0
179567,0.17511482635012043
179568,0.0
179569,0.0
179570,0.18666666666666665
179571,0.0
179572,0.13
179573,0.0
179574,0.0
179575,0.04009380103539572
179576,0.6325
179577,0.0
179578,0.0
179579,4.51
179580,0.05
179581,0.0
179582,0.06020723351296107
179583,0.0550570377723561
179584,0.36
179585,1.76
179586,0.14345238095238094
179587,1.18
179588,1.1966666666666668
179589,0.49
179590,2.6
179591,0.0
179592,0.7274270288889854
179593,2.4815412365412373
179594,0.6
179595,0.07
179596,0.8
179597,0.24850000000000003
179598,0.0
179599,0.15173142377508317
179600,0.46
179601,0.0
179602,0.0
179603,1.03
179604,1.96
179605,0.2322815776855621
179606,0.0
179607,0.36
179608,0.0
179609,0.0
179610,1.158
179611,0.06016572099506659
179612,1.09
179613,0.19101510821479858
179614,0.595
179615,0.21090206589375377
179616,0.084
179617,0.0
179618,0.050599052262863216
179619,0.056412533100378026
179620,0.05994617449414466
179621,0.385
179622,0.0
179623,0.0
179624,0.48
179625,0.048629512835469235
179626,0.5043333333333334
179627,0.061689224273505434
179628,0.09079126510744157
179629,0.0
179630,0.205
179631,0.0
179632,0.4291666666666667
179633,0.5133333333333333
179634,0.01
179635,0.46592857142857136
179636,0.42
179637,0.63
179638,1.3914285714285715
179639,0.49
179640,1.565
179641,0.68
179642,0.1535520218515574
179643,0.16505619492306792
179644,0.0
179645,0.04646314953288147
179646,0.085
179647,0.0
179648,0.10833333333333332
179649,0.4868571428571428
179650,0.05209177989903187
179651,1.27
179652,0.06204280842282705
179653,0.3063205405705404
179654,0.14
179655,0.0
179656,0.74
179657,3.55
179658,2.963333333333333
179659,0.15244948658601232
179660,0.13
179661,0.2
179662,0.33233333333333337
179663,0.0
179664,0.04950870576919574
179665,0.06189146040577926
179666,0.0
179667,0.0
179668,0.4841666666666667
179669,0.0
179670,1.7966666666666669
179671,0.0
179672,0.0
179673,0.07880150619784485
179674,0.0
179675,0.0
179676,0.0
179677,0.05724844207843356
179678,0.11926190476190478
179679,0.0
179680,0.0
179681,0.09563445234713239
179682,0.66
179683,0.0
179684,0.0
179685,0.05480773960096377
179686,0.0
179687,0.0
179688,0.05
179689,0.0
179690,0.1410024656547741
179691,0.03
179692,0.0
179693,0.45
179694,0.0
179695,0.418
179696,1.25
